29.447,2.094687E-6
29.448,2.093366E-6
29.449,2.093366E-6
29.45,2.092706E-6
29.451,2.090725E-6
29.452,2.091385E-6
29.453,2.089404E-6
29.454,2.087424E-6
29.455,2.089404E-6
29.456,2.094026E-6
29.457,2.097328E-6
29.458,2.100629E-6
29.459,2.10195E-6
29.46,2.10195E-6
29.461,2.097988E-6
29.462,2.093366E-6
29.463,2.086103E-6
29.464,2.072897E-6
29.465,2.053749E-6
29.466,2.026678E-6
29.467,1.991023E-6
29.468,1.950085E-6
29.469,1.909808E-6
29.47,1.865569E-6
29.471,1.816708E-6
29.472,1.781714E-6
29.473,1.748039E-6
29.474,1.711064E-6
29.475,1.672767E-6
29.476,1.63315E-6
29.477,1.593534E-6
29.478,1.553917E-6
29.479,1.516941E-6
29.48,1.476664E-6
29.481,1.434406E-6
29.482,1.399411E-6
29.483,1.367718E-6
29.484,1.339326E-6
29.485,1.312914E-6
29.486,1.287824E-6
29.487,1.261413E-6
29.488,1.241604E-6
29.489,1.225097E-6
29.49,1.209911E-6
29.491,1.194724E-6
29.492,1.183499E-6
29.493,1.172935E-6
29.494,1.164351E-6
29.495,1.163031E-6
29.496,1.167653E-6
29.497,1.170294E-6
29.498,1.176236E-6
29.499,1.191423E-6
29.5,1.20925E-6
29.501,1.227078E-6
29.502,1.248207E-6
29.503,1.270656E-6
29.504,1.289144E-6
29.505,1.313575E-6
29.506,1.341306E-6
29.507,1.367057E-6
29.508,1.392148E-6
29.509,1.41922E-6
29.51,1.44299E-6
29.511,1.46808E-6
29.512,1.493831E-6
29.513,1.522884E-6
29.514,1.543352E-6
29.515,1.563821E-6
29.516,1.586271E-6
29.517,1.607399E-6
29.518,1.628528E-6
29.519,1.647016E-6
29.52,1.662203E-6
29.521,1.676729E-6
29.522,1.697198E-6
29.523,1.717006E-6
29.524,1.732193E-6
29.525,1.748039E-6
29.526,1.766527E-6
29.527,1.783034E-6
29.528,1.79624E-6
29.529,1.811426E-6
29.53,1.82067E-6
29.531,1.828593E-6
29.532,1.836517E-6
29.533,1.845761E-6
29.534,1.856325E-6
29.535,1.864249E-6
29.536,1.872832E-6
29.537,1.880095E-6
29.538,1.886038E-6
29.539,1.895282E-6
29.54,1.908487E-6
29.541,1.923014E-6
29.542,1.93688E-6
29.543,1.950745E-6
29.544,1.962631E-6
29.545,1.978477E-6
29.546,1.994324E-6
29.547,2.00753E-6
29.548,2.014793E-6
29.549,2.018754E-6
29.55,2.024037E-6
29.551,2.030639E-6
29.552,2.035261E-6
29.553,2.029979E-6
29.554,2.018094E-6
29.555,2.014793E-6
29.556,2.016774E-6
29.557,2.012152E-6
29.558,2.006869E-6
29.559,2.002908E-6
29.56,2.003568E-6
29.561,2.006869E-6
29.562,2.010171E-6
29.563,2.014132E-6
29.564,2.015453E-6
29.565,2.015453E-6
29.566,2.014132E-6
29.567,2.015453E-6
29.568,2.018094E-6
29.569,2.020735E-6
29.57,2.020075E-6
29.571,2.016113E-6
29.572,2.021396E-6
29.573,2.024697E-6
29.574,2.029319E-6
29.575,2.035922E-6
29.576,2.040544E-6
29.577,2.047146E-6
29.578,2.052429E-6
29.579,2.061012E-6
29.58,2.064974E-6
29.581,2.064314E-6
29.582,2.063653E-6
29.583,2.066295E-6
29.584,2.068275E-6
29.585,2.070256E-6
29.586,2.071577E-6
29.587,2.068936E-6
29.588,2.071577E-6
29.589,2.07818E-6
29.59,2.080821E-6
29.591,2.083462E-6
29.592,2.087424E-6
29.593,2.091385E-6
29.594,2.094026E-6
29.595,2.096007E-6
29.596,2.10195E-6
29.597,2.10261E-6
29.598,2.100629E-6
29.599,2.099969E-6
29.6,2.100629E-6
29.601,2.099969E-6
29.602,2.099969E-6
29.603,2.099969E-6
29.604,2.096007E-6
29.605,2.099969E-6
29.606,2.103931E-6
29.607,2.105251E-6
29.608,2.109213E-6
29.609,2.110533E-6
29.61,2.113175E-6
29.611,2.112514E-6
29.612,2.117136E-6
29.613,2.119777E-6
29.614,2.116476E-6
29.615,2.114495E-6
29.616,2.113835E-6
29.617,2.113175E-6
29.618,2.111854E-6
29.619,2.111854E-6
29.62,2.109213E-6
29.621,2.107892E-6
29.622,2.111194E-6
29.623,2.114495E-6
29.624,2.116476E-6
29.625,2.117136E-6
29.626,2.119117E-6
29.627,2.121098E-6
29.628,2.121098E-6
29.629,2.124399E-6
29.63,2.124399E-6
29.631,2.121758E-6
29.632,2.119777E-6
29.633,2.119117E-6
29.634,2.119117E-6
29.635,2.117136E-6
29.636,2.115816E-6
29.637,2.112514E-6
29.638,2.112514E-6
29.639,2.115155E-6
29.64,2.118457E-6
29.641,2.117797E-6
29.642,2.119777E-6
29.643,2.120438E-6
29.644,2.121758E-6
29.645,2.123079E-6
29.646,2.12638E-6
29.647,2.12506E-6
29.648,2.122418E-6
29.649,2.120438E-6
29.65,2.121098E-6
29.651,2.120438E-6
29.652,2.119117E-6
29.653,2.117797E-6
29.654,2.113835E-6
29.655,2.115816E-6
29.656,2.120438E-6
29.657,2.120438E-6
29.658,2.122418E-6
29.659,2.12506E-6
29.66,2.12572E-6
29.661,2.12704E-6
29.662,2.129682E-6
29.663,2.131002E-6
29.664,2.129021E-6
29.665,2.12704E-6
29.666,2.12572E-6
29.667,2.12506E-6
29.668,2.124399E-6
29.669,2.124399E-6
29.67,2.121098E-6
29.671,2.117136E-6
29.672,2.121098E-6
29.673,2.123739E-6
29.674,2.12572E-6
29.675,2.12638E-6
29.676,2.12704E-6
29.677,2.127701E-6
29.678,2.129682E-6
29.679,2.134304E-6
29.68,2.134304E-6
29.681,2.130342E-6
29.682,2.128361E-6
29.683,2.128361E-6
29.684,2.12638E-6
29.685,2.124399E-6
29.686,2.122418E-6
29.687,2.119777E-6
29.688,2.120438E-6
29.689,2.123079E-6
29.69,2.124399E-6
29.691,2.12506E-6
29.692,2.12704E-6
29.693,2.127701E-6
29.694,2.129682E-6
29.695,2.130342E-6
29.696,2.134304E-6
29.697,2.132323E-6
29.698,2.129021E-6
29.699,2.12638E-6
29.7,2.12704E-6
29.701,2.124399E-6
29.702,2.124399E-6
29.703,2.122418E-6
29.704,2.118457E-6
29.705,2.120438E-6
29.706,2.121758E-6
29.707,2.123739E-6
29.708,2.124399E-6
29.709,2.12704E-6
29.71,2.12704E-6
29.711,2.12704E-6
29.712,2.129021E-6
29.713,2.131662E-6
29.714,2.128361E-6
29.715,2.12704E-6
29.716,2.12506E-6
29.717,2.12506E-6
29.718,2.124399E-6
29.719,2.122418E-6
29.72,2.119777E-6
29.721,2.117136E-6
29.722,2.119117E-6
29.723,2.122418E-6
29.724,2.124399E-6
29.725,2.12506E-6
29.726,2.12572E-6
29.727,2.12704E-6
29.728,2.127701E-6
29.729,2.131002E-6
29.73,2.131002E-6
29.731,2.12704E-6
29.732,2.124399E-6
29.733,2.12506E-6
29.734,2.123739E-6
29.735,2.121758E-6
29.736,2.121098E-6
29.737,2.116476E-6
29.738,2.115816E-6
29.739,2.120438E-6
29.74,2.123079E-6
29.741,2.123739E-6
29.742,2.124399E-6
29.743,2.12506E-6
29.744,2.12638E-6
29.745,2.12704E-6
29.746,2.129682E-6
29.747,2.127701E-6
29.748,2.12704E-6
29.749,2.124399E-6
29.75,2.122418E-6
29.751,2.120438E-6
29.752,2.120438E-6
29.753,2.117797E-6
29.754,2.112514E-6
29.755,2.115155E-6
29.756,2.118457E-6
29.757,2.119777E-6
29.758,2.120438E-6
29.759,2.121098E-6
29.76,2.123739E-6
29.761,2.124399E-6
29.762,2.12572E-6
29.763,2.129021E-6
29.764,2.12638E-6
29.765,2.122418E-6
29.766,2.121098E-6
29.767,2.119777E-6
29.768,2.117797E-6
29.769,2.116476E-6
29.77,2.114495E-6
29.771,2.111194E-6
29.772,2.113835E-6
29.773,2.116476E-6
29.774,2.117797E-6
29.775,2.117797E-6
29.776,2.119117E-6
29.777,2.119777E-6
29.778,2.120438E-6
29.779,2.12572E-6
29.78,2.123739E-6
29.781,2.120438E-6
29.782,2.117797E-6
29.783,2.117136E-6
29.784,2.115155E-6
29.785,2.112514E-6
29.786,2.111854E-6
29.787,2.106572E-6
29.788,2.105911E-6
29.789,2.108553E-6
29.79,2.111194E-6
29.791,2.111854E-6
29.792,2.111854E-6
29.793,2.113835E-6
29.794,2.115155E-6
29.795,2.115155E-6
29.796,2.119777E-6
29.797,2.119777E-6
29.798,2.113835E-6
29.799,2.113175E-6
29.8,2.111854E-6
29.801,2.109873E-6
29.802,2.109873E-6
29.803,2.109873E-6
29.804,2.105251E-6
29.805,2.104591E-6
29.806,2.109873E-6
29.807,2.109873E-6
29.808,2.110533E-6
29.809,2.113175E-6
29.81,2.113835E-6
29.811,2.111854E-6
29.812,2.115155E-6
29.813,2.116476E-6
29.814,2.114495E-6
29.815,2.111854E-6
29.816,2.109213E-6
29.817,2.110533E-6
29.818,2.108553E-6
29.819,2.107892E-6
29.82,2.105911E-6
29.821,2.101289E-6
29.822,2.104591E-6
29.823,2.107232E-6
29.824,2.109213E-6
29.825,2.108553E-6
29.826,2.111854E-6
29.827,2.112514E-6
29.828,2.111194E-6
29.829,2.115816E-6
29.83,2.117136E-6
29.831,2.112514E-6
29.832,2.109873E-6
29.833,2.109213E-6
29.834,2.109213E-6
29.835,2.107232E-6
29.836,2.106572E-6
29.837,2.10195E-6
29.838,2.100629E-6
29.839,2.105251E-6
29.84,2.106572E-6
29.841,2.108553E-6
29.842,2.109873E-6
29.843,2.110533E-6
29.844,2.111854E-6
29.845,2.111854E-6
29.846,2.115816E-6
29.847,2.113835E-6
29.848,2.111854E-6
29.849,2.109213E-6
29.85,2.108553E-6
29.851,2.107892E-6
29.852,2.105251E-6
29.853,2.103931E-6
29.854,2.101289E-6
29.855,2.10327E-6
29.856,2.104591E-6
29.857,2.109213E-6
29.858,2.108553E-6
29.859,2.110533E-6
29.86,2.112514E-6
29.861,2.112514E-6
29.862,2.115155E-6
29.863,2.117136E-6
29.864,2.114495E-6
29.865,2.111854E-6
29.866,2.109873E-6
29.867,2.109213E-6
29.868,2.108553E-6
29.869,2.107892E-6
29.87,2.103931E-6
29.871,2.10195E-6
29.872,2.103931E-6
29.873,2.107232E-6
29.874,2.107232E-6
29.875,2.108553E-6
29.876,2.111854E-6
29.877,2.109873E-6
29.878,2.111854E-6
29.879,2.115816E-6
29.88,2.117136E-6
29.881,2.113175E-6
29.882,2.110533E-6
29.883,2.109873E-6
29.884,2.110533E-6
29.885,2.109873E-6
29.886,2.108553E-6
29.887,2.105251E-6
29.888,2.103931E-6
29.889,2.107232E-6
29.89,2.109213E-6
29.891,2.111194E-6
29.892,2.111854E-6
29.893,2.110533E-6
29.894,2.112514E-6
29.895,2.113175E-6
29.896,2.116476E-6
29.897,2.116476E-6
29.898,2.113175E-6
29.899,2.111854E-6
29.9,2.109873E-6
29.901,2.107892E-6
29.902,2.105911E-6
29.903,2.106572E-6
29.904,2.100629E-6
29.905,2.10261E-6
29.906,2.104591E-6
29.907,2.107232E-6
29.908,2.107232E-6
29.909,2.107892E-6
29.91,2.108553E-6
29.911,2.109213E-6
29.912,2.112514E-6
29.913,2.115155E-6
29.914,2.110533E-6
29.915,2.107892E-6
29.916,2.105911E-6
29.917,2.104591E-6
29.918,2.10195E-6
29.919,2.10195E-6
29.92,2.098648E-6
29.921,2.096668E-6
29.922,2.099309E-6
29.923,2.101289E-6
29.924,2.103931E-6
29.925,2.104591E-6
29.926,2.105911E-6
29.927,2.106572E-6
29.928,2.105911E-6
29.929,2.110533E-6
29.93,2.109873E-6
29.931,2.107232E-6
29.932,2.105251E-6
29.933,2.103931E-6
29.934,2.10261E-6
29.935,2.100629E-6
29.936,2.098648E-6
29.937,2.095347E-6
29.938,2.093366E-6
29.939,2.096668E-6
29.94,2.097988E-6
29.941,2.099309E-6
29.942,2.101289E-6
29.943,2.100629E-6
29.944,2.10195E-6
29.945,2.10327E-6
29.946,2.105251E-6
29.947,2.10195E-6
29.948,2.100629E-6
29.949,2.099309E-6
29.95,2.097988E-6
29.951,2.097988E-6
29.952,2.096007E-6
29.953,2.094687E-6
29.954,2.091385E-6
29.955,2.092046E-6
29.956,2.096668E-6
29.957,2.099309E-6
29.958,2.100629E-6
29.959,2.099969E-6
29.96,2.101289E-6
29.961,2.100629E-6
29.962,2.103931E-6
29.963,2.104591E-6
29.964,2.100629E-6
29.965,2.099309E-6
29.966,2.096668E-6
29.967,2.096007E-6
29.968,2.094026E-6
29.969,2.092706E-6
29.97,2.090725E-6
29.971,2.086763E-6
29.972,2.091385E-6
29.973,2.092706E-6
29.974,2.092706E-6
29.975,2.094026E-6
29.976,2.095347E-6
29.977,2.096007E-6
29.978,2.096668E-6
29.979,2.100629E-6
29.98,2.099309E-6
29.981,2.097328E-6
29.982,2.096007E-6
29.983,2.093366E-6
29.984,2.093366E-6
29.985,2.092706E-6
29.986,2.092046E-6
29.987,2.088084E-6
29.988,2.088084E-6
29.989,2.090065E-6
29.99,2.092046E-6
29.991,2.094026E-6
29.992,2.094687E-6
29.993,2.095347E-6
29.994,2.095347E-6
29.995,2.096668E-6
29.996,2.101289E-6
29.997,2.099309E-6
29.998,2.095347E-6
29.999,2.094026E-6
30,2.094026E-6
30.001,2.092046E-6
30.002,2.090065E-6
30.003,2.088084E-6
30.004,2.084122E-6
30.005,2.085443E-6
30.006,2.089404E-6
30.007,2.091385E-6
30.008,2.090725E-6
30.009,2.092046E-6
30.01,2.093366E-6
30.011,2.092706E-6
30.012,2.095347E-6
30.013,2.096007E-6
30.014,2.092706E-6
30.015,2.091385E-6
30.016,2.090725E-6
30.017,2.090065E-6
30.018,2.087424E-6
30.019,2.087424E-6
30.02,2.083462E-6
30.021,2.081481E-6
30.022,2.083462E-6
30.023,2.087424E-6
30.024,2.088084E-6
30.025,2.088744E-6
30.026,2.090725E-6
30.027,2.092046E-6
30.028,2.092046E-6
30.029,2.097328E-6
30.03,2.096007E-6
30.031,2.092706E-6
30.032,2.090725E-6
30.033,2.089404E-6
30.034,2.088084E-6
30.035,2.086763E-6
30.036,2.087424E-6
30.037,2.083462E-6
30.038,2.080821E-6
30.039,2.084782E-6
30.04,2.086763E-6
30.041,2.087424E-6
30.042,2.088084E-6
30.043,2.088744E-6
30.044,2.092706E-6
30.045,2.094687E-6
30.046,2.097328E-6
30.047,2.095347E-6
30.048,2.090725E-6
30.049,2.090725E-6
30.05,2.090725E-6
30.051,2.090725E-6
30.052,2.089404E-6
30.053,2.086763E-6
30.054,2.086103E-6
30.055,2.086103E-6
30.056,2.088744E-6
30.057,2.091385E-6
30.058,2.092046E-6
30.059,2.093366E-6
30.06,2.095347E-6
30.061,2.095347E-6
30.062,2.099309E-6
30.063,2.100629E-6
30.064,2.096668E-6
30.065,2.094026E-6
30.066,2.092706E-6
30.067,2.092706E-6
30.068,2.091385E-6
30.069,2.091385E-6
30.07,2.088084E-6
30.071,2.086103E-6
30.072,2.088744E-6
30.073,2.093366E-6
30.074,2.092706E-6
30.075,2.092706E-6
30.076,2.093366E-6
30.077,2.095347E-6
30.078,2.096007E-6
30.079,2.101289E-6
30.08,2.100629E-6
30.081,2.097328E-6
30.082,2.096007E-6
30.083,2.094026E-6
30.084,2.094026E-6
30.085,2.093366E-6
30.086,2.091385E-6
30.087,2.087424E-6
30.088,2.087424E-6
30.089,2.089404E-6
30.09,2.092046E-6
30.091,2.092046E-6
30.092,2.092706E-6
30.093,2.094026E-6
30.094,2.095347E-6
30.095,2.095347E-6
30.096,2.099969E-6
30.097,2.097328E-6
30.098,2.095347E-6
30.099,2.093366E-6
30.1,2.092046E-6
30.101,2.090725E-6
30.102,2.089404E-6
30.103,2.088084E-6
30.104,2.082802E-6
30.105,2.083462E-6
30.106,2.087424E-6
30.107,2.088084E-6
30.108,2.088084E-6
30.109,2.088084E-6
30.11,2.089404E-6
30.111,2.088084E-6
30.112,2.093366E-6
30.113,2.094026E-6
30.114,2.090725E-6
30.115,2.089404E-6
30.116,2.088084E-6
30.117,2.086763E-6
30.118,2.085443E-6
30.119,2.084122E-6
30.12,2.080821E-6
30.121,2.07884E-6
30.122,2.080161E-6
30.123,2.084122E-6
30.124,2.085443E-6
30.125,2.084782E-6
30.126,2.086103E-6
30.127,2.087424E-6
30.128,2.087424E-6
30.129,2.090725E-6
30.13,2.090725E-6
30.131,2.088744E-6
30.132,2.084782E-6
30.133,2.082141E-6
30.134,2.081481E-6
30.135,2.080161E-6
30.136,2.0795E-6
30.137,2.074878E-6
30.138,2.072897E-6
30.139,2.074878E-6
30.14,2.07818E-6
30.141,2.0795E-6
30.142,2.0795E-6
30.143,2.080161E-6
30.144,2.0795E-6
30.145,2.080161E-6
30.146,2.084782E-6
30.147,2.081481E-6
30.148,2.07884E-6
30.149,2.077519E-6
30.15,2.076859E-6
30.151,2.076859E-6
30.152,2.074218E-6
30.153,2.073558E-6
30.154,2.069596E-6
30.155,2.070256E-6
30.156,2.072897E-6
30.157,2.074218E-6
30.158,2.074878E-6
30.159,2.076199E-6
30.16,2.076859E-6
30.161,2.077519E-6
30.162,2.080821E-6
30.163,2.080821E-6
30.164,2.077519E-6
30.165,2.075539E-6
30.166,2.074878E-6
30.167,2.071577E-6
30.168,2.070917E-6
30.169,2.068936E-6
30.17,2.066955E-6
30.171,2.062993E-6
30.172,2.066295E-6
30.173,2.068936E-6
30.174,2.070917E-6
30.175,2.072237E-6
30.176,2.073558E-6
30.177,2.072897E-6
30.178,2.074218E-6
30.179,2.076859E-6
30.18,2.077519E-6
30.181,2.072237E-6
30.182,2.070917E-6
30.183,2.068936E-6
30.184,2.068275E-6
30.185,2.066295E-6
30.186,2.064974E-6
30.187,2.061673E-6
30.188,2.059032E-6
30.189,2.061673E-6
30.19,2.063653E-6
30.191,2.064314E-6
30.192,2.064974E-6
30.193,2.065634E-6
30.194,2.063653E-6
30.195,2.063653E-6
30.196,2.066955E-6
30.197,2.065634E-6
30.198,2.061673E-6
30.199,2.058371E-6
30.2,2.05639E-6
30.201,2.05441E-6
30.202,2.049788E-6
30.203,2.047807E-6
30.204,2.041864E-6
30.205,2.042524E-6
30.206,2.044505E-6
30.207,2.043185E-6
30.208,2.041864E-6
30.209,2.041204E-6
30.21,2.039223E-6
30.211,2.039223E-6
30.212,2.039223E-6
30.213,2.038563E-6
30.214,2.033941E-6
30.215,2.0313E-6
30.216,2.027338E-6
30.217,2.025357E-6
30.218,2.020735E-6
30.219,2.018094E-6
30.22,2.013472E-6
30.221,2.00819E-6
30.222,2.00951E-6
30.223,2.010171E-6
30.224,2.00819E-6
30.225,2.00819E-6
30.226,2.00753E-6
30.227,2.00753E-6
30.228,2.006209E-6
30.229,2.00819E-6
30.23,2.006209E-6
30.231,2.002247E-6
30.232,1.998946E-6
30.233,1.996965E-6
30.234,1.995645E-6
30.235,1.993003E-6
30.236,1.991023E-6
30.237,1.988381E-6
30.238,1.986401E-6
30.239,1.990362E-6
30.24,1.993664E-6
30.241,1.993664E-6
30.242,1.994984E-6
30.243,1.998286E-6
30.244,1.999606E-6
30.245,2.002247E-6
30.246,2.005549E-6
30.247,2.004888E-6
30.248,2.002908E-6
30.249,2.002247E-6
30.25,2.002247E-6
30.251,2.002247E-6
30.252,2.001587E-6
30.253,2.001587E-6
30.254,1.999606E-6
30.255,2.001587E-6
30.256,2.005549E-6
30.257,2.00819E-6
30.258,2.00885E-6
30.259,2.00951E-6
30.26,2.012152E-6
30.261,2.012152E-6
30.262,2.014793E-6
30.263,2.014793E-6
30.264,2.012812E-6
30.265,2.010171E-6
30.266,2.00885E-6
30.267,2.00753E-6
30.268,2.006209E-6
30.269,2.002908E-6
30.27,1.999606E-6
30.271,1.996305E-6
30.272,1.998946E-6
30.273,2.000927E-6
30.274,2.002247E-6
30.275,2.001587E-6
30.276,2.001587E-6
30.277,2.000927E-6
30.278,2.001587E-6
30.279,2.005549E-6
30.28,2.006209E-6
30.281,2.001587E-6
30.282,1.998946E-6
30.283,1.997625E-6
30.284,1.996965E-6
30.285,1.995645E-6
30.286,1.994324E-6
30.287,1.989702E-6
30.288,1.989702E-6
30.289,1.993003E-6
30.29,1.994984E-6
30.291,1.993664E-6
30.292,1.996305E-6
30.293,1.996965E-6
30.294,1.998286E-6
30.295,1.999606E-6
30.296,2.001587E-6
30.297,2.000927E-6
30.298,1.997625E-6
30.299,1.995645E-6
30.3,1.995645E-6
30.301,1.993664E-6
30.302,1.992343E-6
30.303,1.991023E-6
30.304,1.986401E-6
30.305,1.987061E-6
30.306,1.993664E-6
30.307,1.994324E-6
30.308,1.997625E-6
30.309,1.999606E-6
30.31,2.002908E-6
30.311,2.004228E-6
30.312,2.010171E-6
30.313,2.014793E-6
30.314,2.012812E-6
30.315,2.010171E-6
30.316,2.011491E-6
30.317,2.012812E-6
30.318,2.012152E-6
30.319,2.012812E-6
30.32,2.010831E-6
30.321,2.00885E-6
30.322,2.014132E-6
30.323,2.018094E-6
30.324,2.019415E-6
30.325,2.024037E-6
30.326,2.026678E-6
30.327,2.030639E-6
30.328,2.0313E-6
30.329,2.037242E-6
30.33,2.039223E-6
30.331,2.036582E-6
30.332,2.036582E-6
30.333,2.037242E-6
30.334,2.037903E-6
30.335,2.037242E-6
30.336,2.038563E-6
30.337,2.037903E-6
30.338,2.037903E-6
30.339,2.043185E-6
30.34,2.045166E-6
30.341,2.046486E-6
30.342,2.050448E-6
30.343,2.053089E-6
30.344,2.053749E-6
30.345,2.05639E-6
30.346,2.060352E-6
30.347,2.058371E-6
30.348,2.05639E-6
30.349,2.053749E-6
30.35,2.05441E-6
30.351,2.053089E-6
30.352,2.051108E-6
30.353,2.051768E-6
30.354,2.048467E-6
30.355,2.049788E-6
30.356,2.05441E-6
30.357,2.05507E-6
30.358,2.05639E-6
30.359,2.05573E-6
30.36,2.05639E-6
30.361,2.05573E-6
30.362,2.059692E-6
30.363,2.059032E-6
30.364,2.05639E-6
30.365,2.05507E-6
30.366,2.051768E-6
30.367,2.049788E-6
30.368,2.046486E-6
30.369,2.044505E-6
30.37,2.041864E-6
30.371,2.038563E-6
30.372,2.039883E-6
30.373,2.043185E-6
30.374,2.041864E-6
30.375,2.041204E-6
30.376,2.042524E-6
30.377,2.043185E-6
30.378,2.044505E-6
30.379,2.049127E-6
30.38,2.049127E-6
30.381,2.044505E-6
30.382,2.045166E-6
30.383,2.045166E-6
30.384,2.045166E-6
30.385,2.045826E-6
30.386,2.045166E-6
30.387,2.042524E-6
30.388,2.045166E-6
30.389,2.049788E-6
30.39,2.05441E-6
30.391,2.05639E-6
30.392,2.059692E-6
30.393,2.060352E-6
30.394,2.062993E-6
30.395,2.066295E-6
30.396,2.072897E-6
30.397,2.073558E-6
30.398,2.073558E-6
30.399,2.075539E-6
30.4,2.074218E-6
30.401,2.071577E-6
30.402,2.069596E-6
30.403,2.071577E-6
30.404,2.070256E-6
30.405,2.076199E-6
30.406,2.082802E-6
30.407,2.087424E-6
30.408,2.091385E-6
30.409,2.094026E-6
30.41,2.099309E-6
30.411,2.10261E-6
30.412,2.110533E-6
30.413,2.117797E-6
30.414,2.118457E-6
30.415,2.121758E-6
30.416,2.121758E-6
30.417,2.124399E-6
30.418,2.129021E-6
30.419,2.131662E-6
30.42,2.132323E-6
30.421,2.132983E-6
30.422,2.143547E-6
30.423,2.151471E-6
30.424,2.160055E-6
30.425,2.170619E-6
30.426,2.179203E-6
30.427,2.187786E-6
30.428,2.19703E-6
30.429,2.212217E-6
30.43,2.21948E-6
30.431,2.226743E-6
30.432,2.237307E-6
30.433,2.247872E-6
30.434,2.258436E-6
30.435,2.26702E-6
30.436,2.277585E-6
30.437,2.284848E-6
30.438,2.301355E-6
30.439,2.323144E-6
30.44,2.33767E-6
30.441,2.341632E-6
30.442,2.358139E-6
30.443,2.375966E-6
30.444,2.391153E-6
30.445,2.405679E-6
30.446,2.424167E-6
30.447,2.43209E-6
30.448,2.443315E-6
30.449,2.449918E-6
30.45,2.457181E-6
30.451,2.469726E-6
30.452,2.472368E-6
30.453,2.473688E-6
30.454,2.475669E-6
30.455,2.483592E-6
30.456,2.492836E-6
30.457,2.498118E-6
30.458,2.505382E-6
30.459,2.510004E-6
30.46,2.517267E-6
30.461,2.532453E-6
30.462,2.538396E-6
30.463,2.545659E-6
30.464,2.539056E-6
30.465,2.536415E-6
30.466,2.456521E-6
30.467,2.47765E-6
30.468,2.517927E-6
30.469,2.568108E-6
30.47,2.631495E-6
30.471,2.690921E-6
30.472,2.751006E-6
30.473,2.80581E-6
30.474,2.85335E-6
30.475,2.892967E-6
30.476,2.927962E-6
30.477,2.953053E-6
30.478,2.986067E-6
30.479,3.027004E-6
30.48,3.059358E-6
30.481,3.079166E-6
30.482,3.105578E-6
30.483,3.120104E-6
30.484,3.125386E-6
30.485,3.166324E-6
30.486,3.180189E-6
30.487,3.159721E-6
30.488,3.123405E-6
30.489,3.095013E-6
30.49,3.060018E-6
30.491,3.035588E-6
30.492,3.01644E-6
30.493,2.99465E-6
30.494,2.976823E-6
30.495,2.962957E-6
30.496,2.957674E-6
30.497,2.943809E-6
30.498,2.928622E-6
30.499,2.919378E-6
30.5,2.916737E-6
30.501,2.906833E-6
30.502,2.890326E-6
30.503,2.879761E-6
30.504,2.8758E-6
30.505,2.889665E-6
30.506,2.903531E-6
30.507,2.910794E-6
30.508,2.909474E-6
30.509,2.904192E-6
30.51,2.882402E-6
30.511,2.832881E-6
30.512,2.789963E-6
30.513,2.751667E-6
30.514,2.716011E-6
30.515,2.675074E-6
30.516,2.632816E-6
30.517,2.59452E-6
30.518,2.557544E-6
30.519,2.519247E-6
30.52,2.482272E-6
30.521,2.447277E-6
30.522,2.414263E-6
30.523,2.38323E-6
30.524,2.353517E-6
30.525,2.318522E-6
30.526,2.286828E-6
30.527,2.261078E-6
30.528,2.257776E-6
30.529,2.333708E-6
30.53,2.388512E-6
30.531,2.357479E-6
30.532,2.31456E-6
30.533,2.315881E-6
30.534,2.300694E-6
30.535,2.275604E-6
30.536,2.26702E-6
30.537,2.254475E-6
30.538,2.245891E-6
30.539,2.249853E-6
30.54,2.247212E-6
30.541,2.238628E-6
30.542,2.234666E-6
30.543,2.229384E-6
30.544,2.226743E-6
30.545,2.224762E-6
30.546,2.223441E-6
30.547,2.22014E-6
30.548,2.213537E-6
30.549,2.210236E-6
30.55,2.206274E-6
30.551,2.202973E-6
30.552,2.200332E-6
30.553,2.19637E-6
30.554,2.189767E-6
30.555,2.189767E-6
30.556,2.191748E-6
30.557,2.19571E-6
30.558,2.201652E-6
30.559,2.204293E-6
30.56,2.202312E-6
30.561,2.201652E-6
30.562,2.202312E-6
30.563,2.202312E-6
30.564,2.198351E-6
30.565,2.19703E-6
30.566,2.194389E-6
30.567,2.191088E-6
30.568,2.187126E-6
30.569,2.181184E-6
30.57,2.175241E-6
30.571,2.169959E-6
30.572,2.17392E-6
30.573,2.177882E-6
30.574,2.17392E-6
30.575,2.17326E-6
30.576,2.17392E-6
30.577,2.171279E-6
30.578,2.171279E-6
30.579,2.174581E-6
30.58,2.17194E-6
30.581,2.165997E-6
30.582,2.164676E-6
30.583,2.162696E-6
30.584,2.160055E-6
30.585,2.157413E-6
30.586,2.154112E-6
30.587,2.147509E-6
30.588,2.145528E-6
30.589,2.146849E-6
30.59,2.146849E-6
30.591,2.146849E-6
30.592,2.14883E-6
30.593,2.14949E-6
30.594,2.148169E-6
30.595,2.14883E-6
30.596,2.152131E-6
30.597,2.15015E-6
30.598,2.147509E-6
30.599,2.145528E-6
30.6,2.144208E-6
30.601,2.142887E-6
30.602,2.138926E-6
30.603,2.138265E-6
30.604,2.132983E-6
30.605,2.133643E-6
30.606,2.138926E-6
30.607,2.140906E-6
30.608,2.143547E-6
30.609,2.146189E-6
30.61,2.146849E-6
30.611,2.146849E-6
30.612,2.152131E-6
