34.8,2.154112E-6
34.801,2.156093E-6
34.802,2.156753E-6
34.803,2.158734E-6
34.804,2.160055E-6
34.805,2.164016E-6
34.806,2.162696E-6
34.807,2.158074E-6
34.808,2.156753E-6
34.809,2.156093E-6
34.81,2.154772E-6
34.811,2.154772E-6
34.812,2.152791E-6
34.813,2.148169E-6
34.814,2.148169E-6
34.815,2.152131E-6
34.816,2.154112E-6
34.817,2.153452E-6
34.818,2.155433E-6
34.819,2.155433E-6
34.82,2.156093E-6
34.821,2.158074E-6
34.822,2.162035E-6
34.823,2.158734E-6
34.824,2.157413E-6
34.825,2.156093E-6
34.826,2.156093E-6
34.827,2.152791E-6
34.828,2.151471E-6
34.829,2.151471E-6
34.83,2.147509E-6
34.831,2.151471E-6
34.832,2.156753E-6
34.833,2.161375E-6
34.834,2.162696E-6
34.835,2.162035E-6
34.836,2.163356E-6
34.837,2.162035E-6
34.838,2.165997E-6
34.839,2.166657E-6
34.84,2.161375E-6
34.841,2.156093E-6
34.842,2.152791E-6
34.843,2.150811E-6
34.844,2.14883E-6
34.845,2.14883E-6
34.846,2.145528E-6
34.847,2.142227E-6
34.848,2.144868E-6
34.849,2.148169E-6
34.85,2.14949E-6
34.851,2.151471E-6
34.852,2.152131E-6
34.853,2.152131E-6
34.854,2.152131E-6
34.855,2.158074E-6
34.856,2.157413E-6
34.857,2.154772E-6
34.858,2.152131E-6
34.859,2.14949E-6
34.86,2.144868E-6
34.861,2.141567E-6
34.862,2.138265E-6
34.863,2.131662E-6
34.864,2.121758E-6
34.865,2.100629E-6
34.866,2.066955E-6
34.867,2.044505E-6
34.868,2.044505E-6
34.869,2.039223E-6
34.87,2.041204E-6
34.871,2.085443E-6
34.872,2.103931E-6
34.873,2.097328E-6
34.874,2.094026E-6
34.875,2.07884E-6
34.876,2.059692E-6
34.877,2.057711E-6
34.878,2.076859E-6
34.879,2.082802E-6
34.88,2.072237E-6
34.881,2.0795E-6
34.882,2.10327E-6
34.883,2.124399E-6
34.884,2.12506E-6
34.885,2.115155E-6
34.886,2.110533E-6
34.887,2.113835E-6
34.888,2.121098E-6
34.889,2.122418E-6
34.89,2.118457E-6
34.891,2.119777E-6
34.892,2.121758E-6
34.893,2.120438E-6
34.894,2.121758E-6
34.895,2.122418E-6
34.896,2.121758E-6
34.897,2.119777E-6
34.898,2.12506E-6
34.899,2.129021E-6
34.9,2.127701E-6
34.901,2.127701E-6
34.902,2.131002E-6
34.903,2.132323E-6
34.904,2.136284E-6
34.905,2.140246E-6
34.906,2.141567E-6
34.907,2.138926E-6
34.908,2.139586E-6
34.909,2.140246E-6
34.91,2.140906E-6
34.911,2.141567E-6
34.912,2.142227E-6
34.913,2.136284E-6
34.914,2.135624E-6
34.915,2.140246E-6
34.916,2.140906E-6
34.917,2.142887E-6
34.918,2.144208E-6
34.919,2.144868E-6
34.92,2.146189E-6
34.921,2.148169E-6
34.922,2.150811E-6
34.923,2.14883E-6
34.924,2.144868E-6
34.925,2.144208E-6
34.926,2.142227E-6
34.927,2.142227E-6
34.928,2.141567E-6
34.929,2.138926E-6
34.93,2.135624E-6
34.931,2.138926E-6
34.932,2.141567E-6
34.933,2.141567E-6
34.934,2.142227E-6
34.935,2.146189E-6
34.936,2.150811E-6
34.937,2.150811E-6
34.938,2.156093E-6
34.939,2.158074E-6
34.94,2.154112E-6
34.941,2.151471E-6
34.942,2.152131E-6
34.943,2.152131E-6
34.944,2.14949E-6
34.945,2.14883E-6
34.946,2.144208E-6
34.947,2.142227E-6
34.948,2.143547E-6
34.949,2.145528E-6
34.95,2.147509E-6
34.951,2.14949E-6
34.952,2.152131E-6
34.953,2.154112E-6
34.954,2.152131E-6
34.955,2.156753E-6
34.956,2.155433E-6
34.957,2.152791E-6
34.958,2.15015E-6
34.959,2.14883E-6
34.96,2.148169E-6
34.961,2.146849E-6
34.962,2.145528E-6
34.963,2.140246E-6
34.964,2.138265E-6
34.965,2.143547E-6
34.966,2.144208E-6
34.967,2.144868E-6
34.968,2.146189E-6
34.969,2.147509E-6
34.97,2.148169E-6
34.971,2.14883E-6
34.972,2.152791E-6
34.973,2.15015E-6
34.974,2.148169E-6
34.975,2.146189E-6
34.976,2.144868E-6
34.977,2.144208E-6
34.978,2.142887E-6
34.979,2.140906E-6
34.98,2.137605E-6
34.981,2.140906E-6
34.982,2.144208E-6
34.983,2.146189E-6
34.984,2.146189E-6
34.985,2.14883E-6
34.986,2.15015E-6
34.987,2.15015E-6
34.988,2.154772E-6
34.989,2.158734E-6
34.99,2.158074E-6
34.991,2.157413E-6
34.992,2.156753E-6
34.993,2.154112E-6
34.994,2.152791E-6
34.995,2.150811E-6
34.996,2.15015E-6
34.997,2.147509E-6
34.998,2.15015E-6
34.999,2.153452E-6
35,2.154772E-6
35.001,2.160055E-6
35.002,2.164676E-6
35.003,2.167978E-6
35.004,2.167318E-6
35.005,2.169298E-6
35.006,2.166657E-6
35.007,2.163356E-6
35.008,2.161375E-6
35.009,2.158734E-6
35.01,2.156753E-6
35.011,2.154112E-6
35.012,2.152131E-6
35.013,2.146849E-6
35.014,2.145528E-6
35.015,2.14949E-6
35.016,2.14883E-6
35.017,2.15015E-6
35.018,2.15015E-6
35.019,2.15015E-6
35.02,2.15015E-6
35.021,2.151471E-6
35.022,2.154112E-6
35.023,2.151471E-6
35.024,2.15015E-6
35.025,2.147509E-6
35.026,2.146849E-6
35.027,2.145528E-6
35.028,2.142887E-6
35.029,2.141567E-6
35.03,2.136945E-6
35.031,2.139586E-6
35.032,2.142227E-6
35.033,2.143547E-6
35.034,2.144208E-6
35.035,2.146189E-6
35.036,2.147509E-6
35.037,2.146849E-6
35.038,2.15015E-6
35.039,2.151471E-6
35.04,2.148169E-6
35.041,2.145528E-6
35.042,2.146849E-6
35.043,2.144868E-6
35.044,2.144868E-6
35.045,2.144208E-6
35.046,2.141567E-6
35.047,2.141567E-6
35.048,2.146849E-6
35.049,2.148169E-6
35.05,2.150811E-6
35.051,2.15015E-6
35.052,2.152131E-6
35.053,2.152131E-6
35.054,2.153452E-6
35.055,2.158734E-6
35.056,2.156093E-6
35.057,2.152791E-6
35.058,2.15015E-6
35.059,2.14949E-6
35.06,2.14883E-6
35.061,2.145528E-6
35.062,2.144868E-6
35.063,2.140906E-6
35.064,2.141567E-6
35.065,2.144868E-6
35.066,2.146849E-6
35.067,2.144868E-6
35.068,2.147509E-6
35.069,2.148169E-6
35.07,2.147509E-6
35.071,2.14949E-6
35.072,2.152131E-6
35.073,2.14949E-6
35.074,2.147509E-6
35.075,2.144208E-6
35.076,2.142887E-6
35.077,2.140246E-6
35.078,2.139586E-6
35.079,2.138926E-6
35.08,2.132323E-6
35.081,2.134304E-6
35.082,2.137605E-6
35.083,2.139586E-6
35.084,2.140246E-6
35.085,2.140246E-6
35.086,2.142227E-6
35.087,2.142227E-6
35.088,2.147509E-6
35.089,2.148169E-6
35.09,2.145528E-6
35.091,2.141567E-6
35.092,2.140906E-6
35.093,2.139586E-6
35.094,2.138926E-6
35.095,2.136945E-6
35.096,2.134964E-6
35.097,2.132323E-6
35.098,2.134304E-6
35.099,2.138926E-6
35.1,2.140246E-6
35.101,2.141567E-6
35.102,2.143547E-6
35.103,2.146849E-6
35.104,2.152131E-6
35.105,2.159394E-6
35.106,2.158734E-6
35.107,2.155433E-6
35.108,2.153452E-6
35.109,2.151471E-6
35.11,2.150811E-6
35.111,2.15015E-6
35.112,2.151471E-6
35.113,2.147509E-6
35.114,2.148169E-6
35.115,2.14883E-6
35.116,2.15015E-6
35.117,2.150811E-6
35.118,2.150811E-6
35.119,2.150811E-6
35.12,2.152791E-6
35.121,2.153452E-6
35.122,2.155433E-6
35.123,2.152131E-6
35.124,2.15015E-6
35.125,2.147509E-6
35.126,2.145528E-6
35.127,2.144868E-6
35.128,2.141567E-6
35.129,2.140906E-6
35.13,2.136284E-6
35.131,2.136284E-6
35.132,2.140906E-6
35.133,2.143547E-6
35.134,2.142227E-6
35.135,2.142887E-6
35.136,2.144868E-6
35.137,2.144208E-6
35.138,2.147509E-6
35.139,2.14883E-6
35.14,2.144868E-6
35.141,2.141567E-6
35.142,2.142227E-6
35.143,2.140246E-6
35.144,2.140246E-6
35.145,2.138926E-6
35.146,2.136284E-6
35.147,2.134964E-6
35.148,2.137605E-6
35.149,2.140906E-6
35.15,2.140906E-6
35.151,2.142887E-6
35.152,2.143547E-6
35.153,2.144868E-6
35.154,2.144868E-6
35.155,2.14949E-6
35.156,2.148169E-6
35.157,2.144868E-6
35.158,2.142887E-6
35.159,2.142887E-6
35.16,2.140906E-6
35.161,2.137605E-6
35.162,2.136284E-6
35.163,2.133643E-6
35.164,2.132323E-6
35.165,2.135624E-6
35.166,2.137605E-6
35.167,2.138265E-6
35.168,2.138926E-6
35.169,2.139586E-6
35.17,2.141567E-6
35.171,2.144208E-6
35.172,2.148169E-6
35.173,2.146849E-6
35.174,2.146189E-6
35.175,2.144868E-6
35.176,2.144208E-6
35.177,2.142887E-6
35.178,2.142887E-6
35.179,2.142887E-6
35.18,2.139586E-6
35.181,2.141567E-6
35.182,2.144868E-6
35.183,2.144868E-6
35.184,2.144868E-6
35.185,2.145528E-6
35.186,2.148169E-6
35.187,2.14949E-6
35.188,2.154112E-6
35.189,2.156093E-6
35.19,2.152791E-6
35.191,2.14883E-6
35.192,2.146849E-6
35.193,2.144208E-6
35.194,2.142887E-6
35.195,2.142227E-6
35.196,2.138926E-6
35.197,2.134964E-6
35.198,2.137605E-6
35.199,2.139586E-6
35.2,2.141567E-6
35.201,2.141567E-6
35.202,2.142887E-6
35.203,2.144208E-6
35.204,2.145528E-6
35.205,2.147509E-6
35.206,2.146849E-6
35.207,2.144208E-6
35.208,2.140906E-6
35.209,2.138926E-6
35.21,2.137605E-6
35.211,2.135624E-6
35.212,2.134964E-6
35.213,2.131662E-6
35.214,2.131002E-6
35.215,2.133643E-6
35.216,2.138265E-6
35.217,2.137605E-6
35.218,2.138265E-6
35.219,2.138926E-6
35.22,2.140906E-6
35.221,2.141567E-6
35.222,2.146849E-6
35.223,2.144208E-6
35.224,2.141567E-6
35.225,2.140246E-6
35.226,2.139586E-6
35.227,2.138265E-6
35.228,2.134964E-6
35.229,2.134964E-6
35.23,2.129682E-6
35.231,2.133643E-6
35.232,2.137605E-6
35.233,2.138265E-6
35.234,2.137605E-6
35.235,2.139586E-6
35.236,2.138265E-6
35.237,2.138926E-6
35.238,2.143547E-6
35.239,2.143547E-6
35.24,2.142887E-6
35.241,2.140906E-6
35.242,2.139586E-6
35.243,2.138265E-6
35.244,2.135624E-6
35.245,2.135624E-6
35.246,2.133643E-6
35.247,2.131662E-6
35.248,2.133643E-6
35.249,2.136945E-6
35.25,2.137605E-6
35.251,2.138265E-6
35.252,2.138265E-6
35.253,2.139586E-6
35.254,2.140246E-6
35.255,2.145528E-6
35.256,2.144208E-6
35.257,2.141567E-6
35.258,2.138926E-6
35.259,2.138926E-6
35.26,2.137605E-6
35.261,2.137605E-6
35.262,2.136945E-6
35.263,2.132323E-6
35.264,2.132983E-6
35.265,2.136945E-6
35.266,2.136284E-6
35.267,2.136945E-6
35.268,2.137605E-6
35.269,2.139586E-6
35.27,2.140246E-6
35.271,2.142887E-6
35.272,2.145528E-6
35.273,2.142887E-6
35.274,2.142227E-6
35.275,2.139586E-6
35.276,2.138265E-6
35.277,2.138265E-6
35.278,2.135624E-6
35.279,2.134964E-6
35.28,2.131002E-6
35.281,2.132323E-6
35.282,2.134304E-6
35.283,2.138265E-6
35.284,2.136945E-6
35.285,2.138926E-6
35.286,2.138926E-6
35.287,2.139586E-6
35.288,2.143547E-6
35.289,2.144868E-6
35.29,2.142227E-6
35.291,2.138926E-6
35.292,2.138265E-6
35.293,2.137605E-6
35.294,2.136284E-6
35.295,2.134304E-6
35.296,2.132983E-6
35.297,2.129021E-6
35.298,2.133643E-6
35.299,2.134964E-6
35.3,2.137605E-6
35.301,2.137605E-6
35.302,2.138926E-6
35.303,2.140246E-6
35.304,2.139586E-6
35.305,2.144868E-6
35.306,2.143547E-6
35.307,2.141567E-6
35.308,2.138265E-6
35.309,2.136945E-6
35.31,2.135624E-6
35.311,2.134304E-6
35.312,2.132983E-6
35.313,2.129682E-6
35.314,2.127701E-6
35.315,2.132323E-6
35.316,2.134304E-6
35.317,2.135624E-6
35.318,2.135624E-6
35.319,2.136945E-6
35.32,2.136284E-6
35.321,2.139586E-6
35.322,2.142227E-6
35.323,2.140246E-6
35.324,2.136945E-6
35.325,2.136284E-6
35.326,2.136284E-6
35.327,2.134304E-6
35.328,2.132983E-6
35.329,2.131662E-6
35.33,2.12572E-6
35.331,2.128361E-6
35.332,2.131662E-6
35.333,2.132983E-6
35.334,2.133643E-6
35.335,2.133643E-6
35.336,2.136284E-6
35.337,2.135624E-6
35.338,2.140906E-6
35.339,2.140906E-6
35.34,2.138265E-6
35.341,2.137605E-6
35.342,2.134964E-6
35.343,2.134964E-6
35.344,2.133643E-6
35.345,2.132323E-6
35.346,2.129021E-6
35.347,2.127701E-6
35.348,2.131662E-6
35.349,2.134304E-6
35.35,2.134304E-6
35.351,2.136284E-6
35.352,2.137605E-6
35.353,2.141567E-6
35.354,2.140246E-6
35.355,2.144868E-6
35.356,2.143547E-6
35.357,2.141567E-6
35.358,2.138926E-6
35.359,2.138926E-6
35.36,2.138265E-6
35.361,2.138265E-6
35.362,2.138926E-6
35.363,2.134964E-6
35.364,2.134964E-6
35.365,2.140246E-6
35.366,2.140906E-6
35.367,2.144208E-6
35.368,2.146849E-6
35.369,2.15015E-6
35.37,2.150811E-6
35.371,2.152791E-6
35.372,2.156093E-6
35.373,2.154112E-6
35.374,2.151471E-6
35.375,2.148169E-6
35.376,2.146189E-6
35.377,2.142887E-6
35.378,2.140906E-6
35.379,2.139586E-6
35.38,2.134964E-6
35.381,2.134964E-6
35.382,2.139586E-6
35.383,2.139586E-6
35.384,2.138926E-6
35.385,2.139586E-6
35.386,2.141567E-6
35.387,2.140246E-6
35.388,2.144208E-6
35.389,2.144868E-6
35.39,2.140246E-6
35.391,2.136945E-6
35.392,2.136284E-6
35.393,2.134304E-6
35.394,2.133643E-6
35.395,2.132983E-6
35.396,2.129021E-6
35.397,2.127701E-6
35.398,2.127701E-6
35.399,2.132323E-6
35.4,2.132323E-6
35.401,2.134304E-6
35.402,2.134304E-6
35.403,2.136945E-6
35.404,2.135624E-6
35.405,2.140906E-6
35.406,2.140906E-6
35.407,2.138265E-6
35.408,2.137605E-6
35.409,2.135624E-6
35.41,2.134964E-6
35.411,2.131662E-6
35.412,2.132323E-6
35.413,2.12704E-6
35.414,2.128361E-6
35.415,2.131002E-6
35.416,2.134304E-6
35.417,2.133643E-6
35.418,2.133643E-6
35.419,2.135624E-6
35.42,2.136284E-6
35.421,2.137605E-6
35.422,2.141567E-6
35.423,2.139586E-6
35.424,2.136945E-6
35.425,2.134304E-6
35.426,2.133643E-6
35.427,2.132323E-6
35.428,2.131662E-6
35.429,2.129682E-6
35.43,2.12506E-6
35.431,2.12704E-6
35.432,2.131002E-6
35.433,2.132323E-6
35.434,2.132323E-6
35.435,2.132983E-6
35.436,2.134964E-6
35.437,2.135624E-6
35.438,2.138926E-6
35.439,2.140246E-6
35.44,2.137605E-6
35.441,2.136284E-6
35.442,2.134304E-6
35.443,2.135624E-6
35.444,2.132323E-6
35.445,2.130342E-6
35.446,2.129021E-6
35.447,2.12638E-6
35.448,2.129021E-6
35.449,2.132323E-6
35.45,2.132983E-6
35.451,2.134304E-6
35.452,2.133643E-6
35.453,2.134964E-6
35.454,2.135624E-6
35.455,2.139586E-6
35.456,2.137605E-6
35.457,2.134964E-6
35.458,2.134304E-6
35.459,2.132323E-6
35.46,2.131002E-6
35.461,2.129021E-6
35.462,2.127701E-6
35.463,2.124399E-6
35.464,2.124399E-6
35.465,2.127701E-6
35.466,2.131002E-6
35.467,2.132323E-6
35.468,2.131662E-6
35.469,2.132323E-6
35.47,2.134304E-6
35.471,2.136284E-6
35.472,2.138265E-6
35.473,2.136945E-6
35.474,2.134304E-6
35.475,2.134304E-6
35.476,2.132983E-6
35.477,2.131662E-6
35.478,2.129682E-6
35.479,2.127701E-6
35.48,2.123079E-6
35.481,2.12572E-6
35.482,2.127701E-6
35.483,2.129021E-6
35.484,2.132323E-6
35.485,2.133643E-6
35.486,2.132983E-6
35.487,2.133643E-6
35.488,2.136945E-6
35.489,2.138265E-6
35.49,2.135624E-6
35.491,2.133643E-6
35.492,2.132983E-6
35.493,2.132983E-6
35.494,2.131002E-6
35.495,2.130342E-6
35.496,2.12704E-6
35.497,2.12506E-6
35.498,2.128361E-6
35.499,2.129682E-6
35.5,2.132323E-6
35.501,2.132323E-6
35.502,2.132983E-6
35.503,2.134304E-6
35.504,2.134964E-6
35.505,2.140246E-6
35.506,2.138265E-6
35.507,2.134964E-6
35.508,2.134964E-6
35.509,2.132323E-6
35.51,2.131002E-6
35.511,2.130342E-6
35.512,2.129682E-6
35.513,2.12638E-6
35.514,2.12506E-6
35.515,2.128361E-6
35.516,2.131002E-6
35.517,2.132983E-6
35.518,2.132983E-6
35.519,2.134964E-6
35.52,2.135624E-6
35.521,2.137605E-6
35.522,2.141567E-6
35.523,2.138265E-6
35.524,2.137605E-6
35.525,2.136945E-6
35.526,2.134964E-6
35.527,2.133643E-6
35.528,2.131002E-6
35.529,2.131662E-6
35.53,2.12638E-6
35.531,2.128361E-6
35.532,2.131662E-6
35.533,2.132983E-6
35.534,2.134304E-6
35.535,2.134304E-6
35.536,2.136945E-6
35.537,2.135624E-6
35.538,2.138926E-6
35.539,2.140246E-6
35.54,2.138926E-6
35.541,2.136284E-6
35.542,2.134304E-6
35.543,2.132983E-6
35.544,2.132323E-6
35.545,2.130342E-6
35.546,2.128361E-6
35.547,2.12572E-6
35.548,2.129021E-6
35.549,2.131662E-6
35.55,2.133643E-6
35.551,2.133643E-6
35.552,2.134964E-6
35.553,2.136284E-6
35.554,2.137605E-6
35.555,2.140906E-6
35.556,2.140246E-6
35.557,2.136284E-6
35.558,2.135624E-6
35.559,2.134304E-6
35.56,2.132983E-6
35.561,2.132323E-6
35.562,2.131002E-6
35.563,2.128361E-6
35.564,2.12704E-6
35.565,2.131002E-6
35.566,2.132983E-6
35.567,2.132323E-6
35.568,2.133643E-6
35.569,2.135624E-6
35.57,2.136284E-6
35.571,2.136945E-6
35.572,2.141567E-6
35.573,2.138926E-6
35.574,2.134304E-6
35.575,2.134964E-6
35.576,2.132983E-6
35.577,2.132983E-6
35.578,2.131002E-6
35.579,2.129021E-6
35.58,2.124399E-6
35.581,2.12704E-6
35.582,2.129682E-6
35.583,2.129021E-6
35.584,2.130342E-6
35.585,2.132983E-6
35.586,2.132983E-6
35.587,2.132323E-6
35.588,2.135624E-6
35.589,2.137605E-6
35.59,2.134304E-6
35.591,2.132323E-6
35.592,2.131662E-6
35.593,2.129021E-6
35.594,2.129021E-6
35.595,2.12704E-6
35.596,2.12506E-6
35.597,2.123739E-6
35.598,2.127701E-6
35.599,2.131002E-6
35.6,2.132323E-6
35.601,2.132323E-6
35.602,2.134964E-6
35.603,2.136284E-6
35.604,2.138926E-6
35.605,2.144208E-6
35.606,2.143547E-6
35.607,2.140906E-6
35.608,2.138926E-6
35.609,2.139586E-6
35.61,2.139586E-6
35.611,2.138265E-6
35.612,2.136945E-6
35.613,2.134304E-6
35.614,2.133643E-6
35.615,2.138265E-6
35.616,2.141567E-6
35.617,2.143547E-6
35.618,2.147509E-6
35.619,2.151471E-6
35.62,2.154112E-6
35.621,2.158074E-6
35.622,2.160055E-6
35.623,2.158734E-6
35.624,2.156753E-6
35.625,2.154772E-6
35.626,2.154772E-6
35.627,2.154112E-6
35.628,2.152791E-6
35.629,2.151471E-6
35.63,2.14949E-6
35.631,2.153452E-6
35.632,2.157413E-6
35.633,2.160715E-6
35.634,2.160055E-6
35.635,2.160715E-6
35.636,2.162696E-6
35.637,2.162696E-6
35.638,2.165997E-6
35.639,2.168638E-6
35.64,2.166657E-6
35.641,2.167318E-6
35.642,2.165997E-6
35.643,2.166657E-6
35.644,2.167318E-6
35.645,2.166657E-6
35.646,2.165997E-6
35.647,2.164676E-6
35.648,2.166657E-6
35.649,2.170619E-6
35.65,2.1726E-6
35.651,2.17194E-6
35.652,2.169298E-6
35.653,2.167318E-6
35.654,2.161375E-6
35.655,2.160715E-6
35.656,2.156093E-6
35.657,2.15015E-6
35.658,2.146189E-6
35.659,2.141567E-6
35.66,2.139586E-6
35.661,2.139586E-6
35.662,2.140906E-6
35.663,2.140246E-6
35.664,2.146849E-6
35.665,2.152791E-6
35.666,2.155433E-6
35.667,2.151471E-6
35.668,2.140906E-6
35.669,2.131662E-6
35.67,2.123079E-6
35.671,2.111854E-6
35.672,2.111194E-6
35.673,2.088084E-6
35.674,2.047146E-6
35.675,1.991683E-6
35.676,1.930277E-6
35.677,1.883397E-6
35.678,1.857646E-6
35.679,1.855005E-6
35.68,1.851043E-6
35.681,1.839818E-6
35.682,1.837177E-6
35.683,1.824632E-6
35.684,1.769168E-6
35.685,1.735494E-6
35.686,1.72625E-6
35.687,1.743417E-6
35.688,1.777752E-6
35.689,1.82133E-6
35.69,1.923674E-6
35.691,1.979798E-6
35.692,1.932918E-6
35.693,1.915751E-6
35.694,1.818029E-6
35.695,1.653619E-6
35.696,1.549295E-6
35.697,1.503075E-6
35.698,1.523544E-6
35.699,1.5625E-6
35.7,1.571744E-6
35.701,1.596835E-6
35.702,1.595514E-6
35.703,1.579007E-6
35.704,1.567122E-6
35.705,1.564481E-6
35.706,1.576366E-6
35.707,1.580328E-6
35.708,1.565142E-6
35.709,1.545333E-6
35.71,1.53873E-6
35.711,1.539391E-6
35.712,1.547314E-6
35.713,1.547974E-6
35.714,1.531467E-6
35.715,1.496472E-6
35.716,1.481946E-6
35.717,1.474683E-6
35.718,1.450253E-6
35.719,1.437047E-6
35.72,1.440349E-6
35.721,1.451573E-6
35.722,1.476664E-6
35.723,1.497793E-6
35.724,1.509678E-6
35.725,1.522223E-6
35.726,1.556558E-6
35.727,1.573725E-6
35.728,1.58429E-6
35.729,1.586271E-6
35.73,1.586271E-6
35.731,1.589572E-6
35.732,1.592213E-6
35.733,1.594854E-6
35.734,1.604098E-6
35.735,1.615983E-6
35.736,1.621265E-6
35.737,1.611361E-6
35.738,1.588912E-6
35.739,1.555898E-6
35.74,1.524204E-6
35.741,1.496472E-6
35.742,1.474023E-6
35.743,1.463458E-6
35.744,1.454214E-6
35.745,1.44497E-6
35.746,1.437707E-6
35.747,1.425822E-6
35.748,1.415918E-6
35.749,1.406674E-6
35.75,1.392808E-6
35.751,1.380263E-6
35.752,1.367718E-6
35.753,1.355172E-6
35.754,1.345928E-6
35.755,1.339326E-6
35.756,1.32612E-6
35.757,1.30301E-6
35.758,1.280561E-6
35.759,1.260752E-6
35.76,1.242925E-6
35.761,1.225757E-6
35.762,1.212552E-6
35.763,1.199346E-6
35.764,1.190102E-6
35.765,1.188121E-6
35.766,1.183499E-6
35.767,1.180858E-6
35.768,1.179538E-6
35.769,1.181519E-6
35.77,1.183499E-6
35.771,1.194064E-6
35.772,1.211892E-6
35.773,1.225757E-6
35.774,1.242925E-6
35.775,1.260092E-6
35.776,1.280561E-6
35.777,1.300369E-6
35.778,1.317536E-6
35.779,1.338665E-6
35.78,1.354512E-6
35.781,1.376301E-6
35.782,1.399411E-6
35.783,1.41988E-6
35.784,1.440349E-6
35.785,1.459497E-6
35.786,1.478645E-6
35.787,1.496472E-6
35.788,1.516941E-6
35.789,1.533448E-6
35.79,1.545333E-6
35.791,1.558539E-6
35.792,1.572405E-6
35.793,1.58429E-6
35.794,1.594854E-6
35.795,1.606079E-6
35.796,1.614663E-6
35.797,1.625227E-6
35.798,1.639753E-6
35.799,1.654279E-6
35.8,1.666825E-6
35.801,1.675408E-6
35.802,1.686633E-6
35.803,1.697198E-6
35.804,1.709083E-6
35.805,1.724269E-6
35.806,1.735494E-6
35.807,1.742757E-6
35.808,1.751341E-6
35.809,1.760585E-6
35.81,1.769168E-6
35.811,1.779072E-6
35.812,1.787656E-6
35.813,1.794259E-6
35.814,1.802182E-6
35.815,1.812747E-6
35.816,1.823972E-6
35.817,1.832555E-6
35.818,1.841799E-6
35.819,1.849062E-6
35.82,1.857646E-6
35.821,1.86821E-6
35.822,1.878115E-6
35.823,1.882737E-6
35.824,1.887358E-6
35.825,1.893301E-6
35.826,1.899244E-6
35.827,1.906507E-6
35.828,1.913109E-6
35.829,1.916411E-6
35.83,1.915751E-6
35.831,1.921693E-6
35.832,1.928956E-6
35.833,1.934899E-6
35.834,1.93688E-6
35.835,1.943482E-6
35.836,1.946123E-6
35.837,1.948104E-6
35.838,1.954047E-6
35.839,1.955367E-6
35.84,1.955367E-6
35.841,1.954707E-6
35.842,1.952726E-6
35.843,1.952726E-6
35.844,1.950745E-6
35.845,1.948104E-6
35.846,1.944803E-6
35.847,1.940841E-6
35.848,1.941502E-6
35.849,1.942162E-6
35.85,1.939521E-6
35.851,1.939521E-6
35.852,1.93886E-6
35.853,1.934899E-6
35.854,1.934238E-6
35.855,1.934238E-6
35.856,1.930277E-6
35.857,1.923014E-6
35.858,1.91509E-6
35.859,1.908487E-6
35.86,1.903866E-6
35.861,1.895942E-6
35.862,1.888679E-6
35.863,1.878115E-6
35.864,1.872832E-6
35.865,1.868871E-6
35.866,1.865569E-6
35.867,1.861608E-6
35.868,1.856325E-6
35.869,1.853024E-6
35.87,1.848402E-6
35.871,1.846421E-6
35.872,1.845761E-6
35.873,1.839818E-6
35.874,1.835857E-6
35.875,1.831895E-6
35.876,1.827273E-6
35.877,1.823972E-6
35.878,1.82001E-6
35.879,1.82001E-6
35.88,1.816048E-6
35.881,1.818689E-6
35.882,1.823311E-6
35.883,1.825952E-6
35.884,1.828593E-6
35.885,1.828593E-6
35.886,1.830574E-6
35.887,1.831895E-6
35.888,1.836517E-6
35.889,1.838498E-6
35.89,1.835196E-6
35.891,1.835196E-6
35.892,1.835857E-6
35.893,1.836517E-6
35.894,1.834536E-6
35.895,1.835857E-6
35.896,1.837177E-6
35.897,1.835857E-6
35.898,1.839158E-6
35.899,1.846421E-6
35.9,1.853684E-6
35.901,1.858966E-6
35.902,1.865569E-6
35.903,1.872172E-6
35.904,1.880756E-6
35.905,1.89E-6
35.906,1.89198E-6
35.907,1.89132E-6
35.908,1.896602E-6
35.909,1.904526E-6
35.91,1.909148E-6
35.911,1.91377E-6
35.912,1.920373E-6
35.913,1.924334E-6
35.914,1.932258E-6
35.915,1.944143E-6
35.916,1.952726E-6
35.917,1.959989E-6
35.918,1.969233E-6
35.919,1.977817E-6
35.92,1.98574E-6
35.921,1.995645E-6
35.922,2.006869E-6
35.923,2.012152E-6
35.924,2.017434E-6
35.925,2.023376E-6
35.926,2.029319E-6
35.927,2.037242E-6
35.928,2.041864E-6
35.929,2.046486E-6
35.93,2.049127E-6
35.931,2.057711E-6
35.932,2.066295E-6
35.933,2.074878E-6
35.934,2.082802E-6
35.935,2.090065E-6
35.936,2.096668E-6
35.937,2.104591E-6
35.938,2.113175E-6
35.939,2.120438E-6
35.94,2.123079E-6
35.941,2.12506E-6
35.942,2.129021E-6
35.943,2.134304E-6
35.944,2.138265E-6
35.945,2.141567E-6
35.946,2.142887E-6
35.947,2.146189E-6
35.948,2.153452E-6
35.949,2.160715E-6
35.95,2.166657E-6
35.951,2.169959E-6
35.952,2.175241E-6
35.953,2.179203E-6
35.954,2.182504E-6
35.955,2.191088E-6
35.956,2.194389E-6
35.957,2.193729E-6
35.958,2.193729E-6
35.959,2.195049E-6
35.96,2.19703E-6
35.961,2.19703E-6
35.962,2.19703E-6
35.963,2.193729E-6
35.964,2.193069E-6
35.965,2.197691E-6
